,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
766,gitlabhq/gitlabhq,v11.0.0-rc11,2018-06-13,REFACTOR,13971,1124456,,,,,,,,,,,,,,,
767,gitlabhq/gitlabhq,v11.0.0-rc12,2018-06-14,REFACTOR,13973,1124468,,,,,,,,,,,,,,,
768,gitlabhq/gitlabhq,v11.0.0-rc13,2018-06-18,REFACTOR,13978,1124631,,,,,,,,,,,,,,,
769,gitlabhq/gitlabhq,v11.0.0-rc14,2018-06-20,REFACTOR,13978,1124656,,,,,,,,,,,,,,,
770,gitlabhq/gitlabhq,v10.7.6,2018-06-21,REFACTOR,13384,1096781,,,,,,,,,,,,,,,
771,gitlabhq/gitlabhq,v10.8.5,2018-06-21,REFACTOR,13652,1121906,,,,,,,,,,,,,,,
772,gitlabhq/gitlabhq,v11.0.0,2018-06-21,REFACTOR,13765,1123822,,,,,,,,,,,,,,,
773,gitlabhq/gitlabhq,v11.0.1,2018-06-21,REFACTOR,13765,1123902,,,,,,,,,,,,,,,
774,gitlabhq/gitlabhq,v11.1.0.pre,2018-06-21,REFACTOR,13881,1127521,,,,,,1.0,775.0,1.0,6.0,1.0,3.0,676.0,2.0,71.0,-1.0
775,gitlabhq/gitlabhq,v11.0.2,2018-06-26,REFACTOR,13797,1125039,1.0,4307.0,,0.0,1.0,9.0,4339.0,27.0,602.0,7.0,29.0,3159.0,118.0,2725.0,-1.0
776,gitlabhq/gitlabhq,v11.1.0-rc1,2018-07-02,REFACTOR,14102,1139092,,,,,,1.0,1284.0,1.0,6.0,1.0,13.0,1184.0,246.0,11660.0,-1.0
777,gitlabhq/gitlabhq,v11.1.0-rc2,2018-07-03,REFACTOR,14100,1138974,,,,,,,,,,,,,,,
778,gitlabhq/gitlabhq,v11.1.0-rc3,2018-07-03,REFACTOR,14121,1139578,,,,,,1.0,137.0,1.0,22.0,1.0,4.0,136.0,13.0,425.0,-1.0
779,gitlabhq/gitlabhq,v11.1.0-rc4,2018-07-04,REFACTOR,14121,1139627,,,,,,,,,,,,,,,
780,gitlabhq/gitlabhq,v11.0.3,2018-07-05,REFACTOR,13799,1125338,,,,,,,,,,,,,,,
781,gitlabhq/gitlabhq,v11.1.0-rc5,2018-07-06,REFACTOR,14150,1158677,,,,,,2.0,1703.0,2.0,28.0,2.0,19.0,1602.0,270.0,12452.0,-1.0
782,gitlabhq/gitlabhq,v11.1.0-rc6,2018-07-09,REFACTOR,14207,1161913,,,,,,,,,,,4.0,126.0,11.0,158.0,-1.0
783,gitlabhq/gitlabhq,v11.1.0-rc8,2018-07-11,REFACTOR,14204,1161784,,,,,,,,,,,,,,,
784,gitlabhq/gitlabhq,v11.1.0-rc7,2018-07-11,REFACTOR,14208,1161953,,,,,,,,,,,1.0,10.0,5.0,49.0,-1.0
785,gitlabhq/gitlabhq,v11.1.0-rc9,2018-07-12,REFACTOR,14204,1161778,,,,,,,,,,,,,,,
786,gitlabhq/gitlabhq,v11.1.0-rc10,2018-07-13,REFACTOR,14206,1161743,,,,,,,,,,,,,,,
787,gitlabhq/gitlabhq,v11.1.0-rc11,2018-07-16,REFACTOR,14209,1161665,,,,,,,,,,,,,,,
788,gitlabhq/gitlabhq,v10.7.7,2018-07-17,REFACTOR,13384,1096796,,,,,,,,,,,,,,,
789,gitlabhq/gitlabhq,v10.8.6,2018-07-17,REFACTOR,13652,1121922,,,,,,,,,,,,,,,
790,gitlabhq/gitlabhq,v11.0.4,2018-07-17,REFACTOR,13799,1125353,,,,,,,,,,,,,,,
791,gitlabhq/gitlabhq,v11.1.0-rc12,2018-07-17,REFACTOR,14210,1161678,,,,,,,,,,,,,,,
792,gitlabhq/gitlabhq,v11.1.0-rc13,2018-07-18,REFACTOR,14214,1161870,1.0,5960.0,,0.0,1.0,11.0,5994.0,29.0,630.0,9.0,53.0,4887.0,404.0,15384.0,-1.0
793,gitlabhq/gitlabhq,v11.1.0-rc14,2018-07-18,REFACTOR,14215,1161900,,,,,,,,,,,,,,,
794,gitlabhq/gitlabhq,v11.1.0,2018-07-20,REFACTOR,14003,1161059,,,,,,,,,,,,,,,
795,gitlabhq/gitlabhq,v11.2.0.pre,2018-07-20,REFACTOR,14131,1166442,,,,,,1.0,580.0,6.0,29.0,1.0,11.0,515.0,28.0,344.0,-1.0
796,gitlabhq/gitlabhq,v11.1.1,2018-07-23,REFACTOR,14005,1161473,,,,,,,,,,,3.0,81.0,13.0,147.0,-1.0
797,gitlabhq/gitlabhq,v10.8.7,2018-07-26,REFACTOR,13652,1122114,,,,,,,,,,,,,,,
798,gitlabhq/gitlabhq,v11.0.5,2018-07-26,REFACTOR,13799,1125539,,,,,,,,,,,,,,,
799,gitlabhq/gitlabhq,v11.1.2,2018-07-26,REFACTOR,14005,1161675,,,,,,,,,,,,,,,
800,gitlabhq/gitlabhq,v11.1.3,2018-07-27,REFACTOR,14007,1162240,,,,,,9.0,4268.0,26.0,519.0,7.0,44.0,3672.0,363.0,14463.0,-1.0
801,gitlabhq/gitlabhq,v11.1.4,2018-07-31,REFACTOR,14006,1161691,,,,,,,,,,,,,,,
802,gitlabhq/gitlabhq,v11.2.0-rc1,2018-08-01,REFACTOR,14298,1176310,,,,,,3.0,1106.0,7.0,31.0,3.0,19.0,920.0,65.0,828.0,-1.0
803,gitlabhq/gitlabhq,v11.2.0-rc2,2018-08-03,REFACTOR,14359,1226385,,,,,,,,,,,4.0,108.0,39.0,432.0,-1.0
804,gitlabhq/gitlabhq,v11.2.0-rc3,2018-08-07,REFACTOR,14435,1229094,,,,,,,,,,,,,,,
805,gitlabhq/gitlabhq,v11.2.0-rc4,2018-08-08,REFACTOR,14541,1238981,,,,,,,,,,,,,,,
806,gitlabhq/gitlabhq,v11.2.0-rc5,2018-08-09,REFACTOR,14544,1239079,,,,,,,,,,,,,,,
807,gitlabhq/gitlabhq,v11.2.0-rc6,2018-08-14,REFACTOR,14547,1239142,,,,,,,,,,,,,,,
808,gitlabhq/gitlabhq,v11.2.0-rc7,2018-08-15,REFACTOR,14550,1239314,,,,,,,,,,,,,,,
809,gitlabhq/gitlabhq,v11.2.0-rc8,2018-08-16,REFACTOR,14550,1239314,,,,,,,,,,,,,,,
810,gitlabhq/gitlabhq,v11.2.0-rc9,2018-08-17,REFACTOR,14558,1239482,,,,,,,,,,,,,,,
811,gitlabhq/gitlabhq,v11.2.0-rc10,2018-08-20,REFACTOR,14559,1239492,,,,,,,,,,,,,,,
812,gitlabhq/gitlabhq,v11.2.0,2018-08-22,REFACTOR,14343,1238646,,,,,,,,,,,,,,,
813,gitlabhq/gitlabhq,v11.2.1,2018-08-22,REFACTOR,14343,1238732,,,,,,,,,,,,,,,
814,gitlabhq/gitlabhq,v11.3.0.pre,2018-08-22,REFACTOR,14510,1247615,,,,,,,,,,,7.0,506.0,49.0,1618.0,-1.0
815,gitlabhq/gitlabhq,v11.0.6,2018-08-27,REFACTOR,13800,1125653,,,,,,,,,,,,,,,
816,gitlabhq/gitlabhq,v11.1.5,2018-08-27,REFACTOR,14007,1161800,,,,,,2.0,1917.0,2.0,28.0,2.0,26.0,1816.0,301.0,12951.0,-1.0
817,gitlabhq/gitlabhq,v11.2.2,2018-08-27,REFACTOR,14344,1238837,,,,,,,,,,,,,,,
818,gitlabhq/gitlabhq,v11.1.6,2018-08-28,REFACTOR,14007,1161813,,,,,,,,,,,5.0,119.0,28.0,439.0,-1.0
819,gitlabhq/gitlabhq,v11.2.3,2018-08-28,REFACTOR,14344,1238850,,,,,,3.0,1693.0,7.0,31.0,3.0,23.0,1473.0,104.0,1260.0,-1.0
820,gitlabhq/gitlabhq,v11.3.0-rc1,2018-08-30,REFACTOR,14605,1251806,,,,,,3.0,2364.0,7.0,31.0,3.0,36.0,2139.0,166.0,3213.0,-1.0
821,gitlabhq/gitlabhq,v11.3.0-rc2,2018-09-04,REFACTOR,14646,1254245,,,,,,,,,,,2.0,135.0,1.0,19.0,-1.0
822,gitlabhq/gitlabhq,v11.3.0-rc3,2018-09-05,REFACTOR,14703,1341232,,,,,,,,,,,,,,,
823,gitlabhq/gitlabhq,v11.3.0-rc4,2018-09-06,REFACTOR,14756,1344869,,,,,,,,,,,3.0,100.0,11.0,239.0,-1.0
824,gitlabhq/gitlabhq,v11.3.0-rc5,2018-09-10,REFACTOR,14859,1349821,,,,,,,,,,,8.0,238.0,79.0,1372.0,-1.0
825,gitlabhq/gitlabhq,v11.3.0-rc6,2018-09-11,REFACTOR,14860,1349869,,,,,,,,,,,,,,,
826,gitlabhq/gitlabhq,v11.3.0-rc7,2018-09-11,REFACTOR,14863,1349945,,,,,,,,,,,,,,,
827,gitlabhq/gitlabhq,v11.3.0-rc8,2018-09-13,REFACTOR,14865,1349991,,,,,,,,,,,,,,,
828,gitlabhq/gitlabhq,v11.3.0-rc9,2018-09-17,REFACTOR,14868,1350036,,,,,,,,,,,,,,,
829,gitlabhq/gitlabhq,v11.3.0-rc10,2018-09-18,REFACTOR,14870,1350052,,,,,,,,,,,,,,,
830,gitlabhq/gitlabhq,v11.3.0-rc11,2018-09-19,REFACTOR,14873,1350122,,,,,,,,,,,,,,,
831,gitlabhq/gitlabhq,v11.3.0,2018-09-21,REFACTOR,14650,1349245,,,,,,,,,,,,,,,
832,gitlabhq/gitlabhq,v11.4.0.pre,2018-09-21,REFACTOR,14793,1355849,,,,,,,,,,,4.0,505.0,5.0,180.0,-1.0
833,gitlabhq/gitlabhq,v11.1.7,2018-09-26,REFACTOR,14011,1162302,,,,,,,,,,,5.0,130.0,28.0,439.0,-1.0
834,gitlabhq/gitlabhq,v11.2.4,2018-09-26,REFACTOR,14348,1239337,,,,,,,,,,,,,,,
835,gitlabhq/gitlabhq,v11.3.1,2018-09-26,REFACTOR,14655,1349777,,,,,,3.0,2958.0,7.0,31.0,3.0,49.0,2733.0,257.0,4843.0,-1.0
836,gitlabhq/gitlabhq,v11.4.0-rc1,2018-10-01,REFACTOR,14910,1360923,,,,,,,,,,,16.0,889.0,35.0,981.0,-1.0
837,gitlabhq/gitlabhq,v11.3.2,2018-10-03,REFACTOR,14655,1350073,,,,,,,,,,,,,,,
838,gitlabhq/gitlabhq,v11.3.3,2018-10-04,REFACTOR,14655,1350040,,,,,,,,,,,,,,,
839,gitlabhq/gitlabhq,v11.1.8,2018-10-05,REFACTOR,14012,1162438,,,,,,,,,,,5.0,135.0,28.0,439.0,-1.0
840,gitlabhq/gitlabhq,v11.2.5,2018-10-05,REFACTOR,14349,1239473,,,,,,,,,,,,,,,
841,gitlabhq/gitlabhq,v11.3.4,2018-10-05,REFACTOR,14656,1350176,,,,,,3.0,2982.0,7.0,31.0,3.0,49.0,2757.0,257.0,4843.0,-1.0
842,gitlabhq/gitlabhq,v11.4.0-rc2,2018-10-08,REFACTOR,15038,1399355,,,,,,,,,,,46.0,2659.0,210.0,4748.0,-1.0
843,gitlabhq/gitlabhq,v11.4.0-rc3,2018-10-10,REFACTOR,15039,1399781,,,,,,,,,,,,,,,
844,gitlabhq/gitlabhq,v11.4.0-rc4,2018-10-11,REFACTOR,15047,1399886,,,,,,,,,,,,,,,
845,gitlabhq/gitlabhq,v11.4.0-rc5,2018-10-12,REFACTOR,15047,1399886,,,,,,,,,,,,,,,
846,gitlabhq/gitlabhq,v11.3.5,2018-10-15,REFACTOR,14656,1350200,,,,,,,,,,,,,,,
847,gitlabhq/gitlabhq,v11.4.0-rc6,2018-10-15,REFACTOR,15051,1400003,,,,,,,,,,,20.0,1421.0,57.0,1165.0,-1.0
848,gitlabhq/gitlabhq,v11.3.6,2018-10-17,REFACTOR,14656,1350204,,,,,,,,,,,,,,,
849,gitlabhq/gitlabhq,v11.4.0-rc7,2018-10-17,REFACTOR,15054,1400073,,,,,,,,,,,20.0,1429.0,57.0,1165.0,-1.0
850,gitlabhq/gitlabhq,v11.4.0-rc8,2018-10-18,REFACTOR,15056,1400219,,,,,,,,,,,,,,,
851,gitlabhq/gitlabhq,v11.4.0,2018-10-19,REFACTOR,14855,1399427,,,,,,,,,,,,,,,
852,gitlabhq/gitlabhq,v11.5.0.pre,2018-10-19,REFACTOR,14943,1540325,,,,,,,,,,,3.0,419.0,,0.0,-1.0
853,gitlabhq/gitlabhq,v11.4.1,2018-10-23,REFACTOR,14856,1399470,,,,,,,,,,,,,,,
854,gitlabhq/gitlabhq,v11.4.2,2018-10-25,REFACTOR,14873,1400608,,,,,,,,,,,,,,,
855,gitlabhq/gitlabhq,v11.2.6,2018-10-26,REFACTOR,14366,1240596,,,,,,,,,,,,,,,
856,gitlabhq/gitlabhq,v11.3.7,2018-10-26,REFACTOR,14674,1351353,,,,,,,,,,,,,,,
857,gitlabhq/gitlabhq,v11.4.3,2018-10-26,REFACTOR,14873,1400610,,,,,,,,,,,,,,,
858,gitlabhq/gitlabhq,v11.4.3-ee,2018-10-26,REFACTOR,18323,1634148,,,,,,1.0,30443.0,6.0,58.0,1.0,549.0,30103.0,2897.0,92363.0,-1.0
859,gitlabhq/gitlabhq,v11.2.7,2018-10-27,REFACTOR,14366,1240600,,,,,,,,,,,,,,,
860,gitlabhq/gitlabhq,v11.3.8,2018-10-27,REFACTOR,14674,1351357,,,,,,,,,,,,,,,
861,gitlabhq/gitlabhq,v11.4.4,2018-10-30,REFACTOR,14873,1400638,,,,,,,,,,,46.0,2723.0,210.0,4748.0,-1.0
862,gitlabhq/gitlabhq,v11.2.8,2018-10-31,REFACTOR,14366,1240628,,,,,,,,,,,,,,,
863,gitlabhq/gitlabhq,v11.3.9,2018-10-31,REFACTOR,14674,1351385,,,,,,,,,,,,,,,
864,gitlabhq/gitlabhq,v11.5.0-rc1,2018-11-02,REFACTOR,15153,1553789,,,,,,4.0,3811.0,7.0,125.0,4.0,52.0,3209.0,220.0,5056.0,-1.0
865,gitlabhq/gitlabhq,v11.4.5,2018-11-04,REFACTOR,14873,1400662,,,,,,,,,,,,,,,
866,gitlabhq/gitlabhq,v11.5.0-rc2,2018-11-07,REFACTOR,15151,1553763,,,,,,4.0,1154.0,7.0,125.0,4.0,6.0,557.0,10.0,308.0,-1.0
867,gitlabhq/gitlabhq,v11.5.0-rc3,2018-11-07,REFACTOR,15152,1553788,,,,,,,,,,,,,,,
868,gitlabhq/gitlabhq,v11.5.0-rc4,2018-11-09,REFACTOR,15323,1564951,3.0,423.0,9.0,313.0,2.0,7.0,428.0,22.0,1144.0,3.0,5.0,157.0,8.0,197.0,-1.0
869,gitlabhq/gitlabhq,v11.5.0-rc5,2018-11-12,REFACTOR,15324,1565007,,,,,,,,,,,,,,,
870,gitlabhq/gitlabhq,v11.5.0-rc6,2018-11-13,REFACTOR,15325,1565022,,,,,,,,,,,,,,,
871,gitlabhq/gitlabhq,v11.5.0-rc7,2018-11-13,REFACTOR,15326,1565083,,,,,,,,,,,,,,,
872,gitlabhq/gitlabhq,v11.5.0-rc8,2018-11-14,REFACTOR,15330,1565604,,,,,,,,,,,,,,,
873,gitlabhq/gitlabhq,v11.5.0-rc9,2018-11-15,REFACTOR,15337,1566913,,,,,,,,,,,,,,,
874,gitlabhq/gitlabhq,v11.5.0-rc10,2018-11-15,REFACTOR,15339,1567094,,,,,,,,,,,,,,,
875,gitlabhq/gitlabhq,v11.5.0-rc11,2018-11-16,REFACTOR,15345,1567409,,,,,,,,,,,,,,,
876,gitlabhq/gitlabhq,v11.3.10,2018-11-18,REFACTOR,14674,1351447,,,,,,,,,,,,,,,
877,gitlabhq/gitlabhq,v11.4.6,2018-11-18,REFACTOR,14874,1400729,,,,,,,,,,,20.0,1469.0,57.0,1165.0,-1.0
878,gitlabhq/gitlabhq,v11.5.0-rc12,2018-11-18,REFACTOR,15347,1567474,3.0,1612.0,9.0,313.0,2.0,11.0,1643.0,29.0,1269.0,7.0,11.0,775.0,18.0,505.0,-1.0
879,gitlabhq/gitlabhq,v11.4.7,2018-11-20,REFACTOR,14874,1400733,,,,,,,,,,,,,,,
880,gitlabhq/gitlabhq,v11.5.0-rc13,2018-11-20,REFACTOR,15355,1567547,,,,,,,,,,,,,,,
881,gitlabhq/gitlabhq,v11.5.0,2018-11-21,REFACTOR,15117,1566617,3.0,1625.0,9.0,313.0,2.0,11.0,1656.0,29.0,1269.0,7.0,11.0,788.0,18.0,505.0,-1.0
882,gitlabhq/gitlabhq,v11.6.0.pre,2018-11-21,REFACTOR,15240,1568507,,,,,,7.0,731.0,10.0,908.0,4.0,5.0,197.0,20.0,914.0,-1.0
883,gitlabhq/gitlabhq,v11.3.11,2018-11-26,REFACTOR,14685,1352410,,,,,,,,,,,1.0,203.0,5.0,22.0,-1.0
884,gitlabhq/gitlabhq,v11.5.1,2018-11-26,REFACTOR,15129,1567559,,,,,,,,,,,,,,,
885,gitlabhq/gitlabhq,v11.4.8,2018-11-27,REFACTOR,14885,1401683,,,,,,,,,,,20.0,1536.0,57.0,1165.0,-1.0
886,gitlabhq/gitlabhq,v11.4.9,2018-12-03,REFACTOR,14886,1401798,,,,,,,,,,,,,,,
887,gitlabhq/gitlabhq,v11.5.2,2018-12-03,REFACTOR,15137,1661848,3.0,1691.0,9.0,313.0,2.0,11.0,1722.0,29.0,1269.0,7.0,11.0,854.0,18.0,505.0,-1.0
888,gitlabhq/gitlabhq,v11.6.0-rc1,2018-12-03,REFACTOR,15441,1668047,2.0,1315.0,4.0,581.0,1.0,8.0,1364.0,12.0,927.0,4.0,9.0,539.0,40.0,1227.0,-1.0
889,gitlabhq/gitlabhq,v11.3.12,2018-12-06,REFACTOR,14686,1352500,,,,,,,,,,,1.0,206.0,5.0,22.0,-1.0
890,gitlabhq/gitlabhq,v11.4.10,2018-12-06,REFACTOR,14887,1401888,,,,,,,,,,,,,,,
891,gitlabhq/gitlabhq,v11.5.3,2018-12-06,REFACTOR,15138,1661938,,,,,,,,,,,,,,,
892,gitlabhq/gitlabhq,v11.6.0-rc3,2018-12-06,REFACTOR,15442,1668070,5.0,4245.0,13.0,894.0,2.0,19.0,4325.0,41.0,2196.0,10.0,40.0,2632.0,115.0,2897.0,-1.0
893,gitlabhq/gitlabhq,v11.6.0-rc4,2018-12-07,REFACTOR,15598,1678412,2.0,350.0,17.0,1192.0,1.0,,,,,,3.0,113.0,5.0,107.0,-1.0
894,gitlabhq/gitlabhq,v11.6.0-rc5,2018-12-11,REFACTOR,15661,1681944,,,,,,,,,,,,,,,
895,gitlabhq/gitlabhq,v11.6.0-rc6,2018-12-12,REFACTOR,15674,1682353,,,,,,,,,,,,,,,
896,gitlabhq/gitlabhq,v11.6.0-rc7,2018-12-12,REFACTOR,15678,1682429,,,,,,,,,,,,,,,
897,gitlabhq/gitlabhq,v11.3.13,2018-12-13,REFACTOR,14686,1352522,,,,,,,,,,,1.0,209.0,5.0,22.0,-1.0
898,gitlabhq/gitlabhq,v11.4.11,2018-12-13,REFACTOR,14887,1401910,,,,,,,,,,,20.0,1549.0,57.0,1165.0,-1.0
899,gitlabhq/gitlabhq,v11.5.4,2018-12-13,REFACTOR,15138,1661960,3.0,1697.0,9.0,313.0,2.0,11.0,1728.0,29.0,1269.0,7.0,11.0,860.0,18.0,505.0,-1.0
900,gitlabhq/gitlabhq,v11.6.0-rc8,2018-12-18,REFACTOR,15732,1687035,4.0,1876.0,21.0,1773.0,2.0,8.0,1943.0,12.0,927.0,4.0,12.0,794.0,45.0,1334.0,-1.0
901,gitlabhq/gitlabhq,v11.6.0-rc9,2018-12-19,REFACTOR,15741,1687554,,,,,,,,,,,,,,,
902,gitlabhq/gitlabhq,v11.3.14,2018-12-20,REFACTOR,14688,1352583,,,,,,,,,,,1.0,212.0,5.0,22.0,-1.0
903,gitlabhq/gitlabhq,v11.4.12,2018-12-20,REFACTOR,14889,1401971,,,,,,,,,,,20.0,1552.0,57.0,1165.0,-1.0
904,gitlabhq/gitlabhq,v11.5.5,2018-12-20,REFACTOR,15140,1662021,,,,,,,,,,,,,,,
905,gitlabhq/gitlabhq,v11.6.0,2018-12-21,REFACTOR,15488,1686554,7.0,3437.0,30.0,2086.0,2.0,19.0,3535.0,41.0,2196.0,10.0,23.0,1518.0,63.0,1839.0,-1.0
906,gitlabhq/gitlabhq,v11.7.0.pre,2018-12-21,REFACTOR,15611,1691496,,,,,,2.0,616.0,2.0,16.0,2.0,8.0,351.0,12.0,389.0,-1.0
907,gitlabhq/gitlabhq,v11.4.13,2018-12-28,REFACTOR,14894,1533494,,,,,,,,,,,,,,,
908,gitlabhq/gitlabhq,v11.5.6,2018-12-28,REFACTOR,15143,1663058,3.0,1754.0,9.0,313.0,2.0,11.0,1785.0,29.0,1269.0,7.0,11.0,916.0,18.0,505.0,-1.0
909,gitlabhq/gitlabhq,v11.6.1,2018-12-28,REFACTOR,15491,1687600,,,,,,,,,,,,,,,
910,gitlabhq/gitlabhq,v11.6.2,2019-01-02,REFACTOR,15491,1687803,4.0,1964.0,21.0,1773.0,2.0,8.0,2031.0,12.0,927.0,4.0,12.0,882.0,45.0,1334.0,-1.0
911,gitlabhq/gitlabhq,v11.7.0-rc1,2019-01-03,REFACTOR,15686,1695416,,,,,,5.0,1032.0,73.0,1330.0,3.0,10.0,525.0,22.0,682.0,-1.0
912,gitlabhq/gitlabhq,v11.6.3,2019-01-04,REFACTOR,15492,1687849,,,,,,,,,,,,,,,
913,gitlabhq/gitlabhq,v11.7.0-rc2,2019-01-07,REFACTOR,15762,1702799,,,,,,7.0,1267.0,82.0,1472.0,5.0,10.0,581.0,22.0,682.0,-1.0
914,gitlabhq/gitlabhq,v11.7.0-rc3,2019-01-09,REFACTOR,15788,1704217,,,,,,1.0,44.0,7.0,28.0,1.0,,,,,
915,gitlabhq/gitlabhq,v11.7.0-rc4,2019-01-10,REFACTOR,15788,1704217,,,,,,,,,,,,,,,
916,gitlabhq/gitlabhq,v11.7.0-rc5,2019-01-11,REFACTOR,15796,1704679,,,,,,,,,,,,,,,
917,gitlabhq/gitlabhq,v11.4.14,2019-01-15,REFACTOR,14897,1533570,,,,,,,,,,,,,,,
918,gitlabhq/gitlabhq,v11.5.7,2019-01-15,REFACTOR,15146,1663134,3.0,1758.0,9.0,313.0,2.0,11.0,1790.0,29.0,1269.0,7.0,11.0,916.0,18.0,505.0,-1.0
919,gitlabhq/gitlabhq,v11.6.4,2019-01-15,REFACTOR,15495,1687925,,,,,,,,,,,,,,,
920,gitlabhq/gitlabhq,v11.7.0-rc6,2019-01-15,REFACTOR,15805,1705030,4.0,3092.0,21.0,1773.0,2.0,16.0,3192.0,101.0,2427.0,7.0,22.0,1297.0,67.0,2016.0,-1.0
921,gitlabhq/gitlabhq,v11.6.5,2019-01-17,REFACTOR,15496,1688016,,,,,,,,,,,,,,,
922,gitlabhq/gitlabhq,v11.7.0-rc7,2019-01-18,REFACTOR,15839,1706560,,,,,,8.0,1357.0,89.0,1500.0,5.0,10.0,600.0,22.0,682.0,-1.0
923,gitlabhq/gitlabhq,v11.7.0,2019-01-21,REFACTOR,15677,1705932,,,,,,,,,,,,,,,
924,gitlabhq/gitlabhq,v11.8.0.pre,2019-01-21,REFACTOR,15816,1713325,4.0,578.0,5.0,319.0,2.0,7.0,604.0,10.0,449.0,6.0,8.0,113.0,35.0,1348.0,-1.0
925,gitlabhq/gitlabhq,v11.5.8,2019-01-28,REFACTOR,15169,1665176,,,,,,,,,,,,,,,
926,gitlabhq/gitlabhq,v11.6.6,2019-01-28,REFACTOR,15519,1690250,,,,,,,,,,,,,,,
927,gitlabhq/gitlabhq,v11.7.1,2019-01-28,REFACTOR,15700,1708219,,,,,,,,,,,,,,,
928,gitlabhq/gitlabhq,v11.5.9,2019-01-29,REFACTOR,15169,1665184,,,,,,,,,,,,,,,
929,gitlabhq/gitlabhq,v11.6.7,2019-01-29,REFACTOR,15519,1690258,,,,,,,,,,,,,,,
930,gitlabhq/gitlabhq,v11.7.2,2019-01-29,REFACTOR,15700,1708227,4.0,3144.0,21.0,1773.0,2.0,16.0,3245.0,101.0,2427.0,7.0,22.0,1302.0,67.0,2016.0,-1.0
931,gitlabhq/gitlabhq,v11.5.10,2019-01-30,REFACTOR,15169,1665188,,,,,,,,,,,,,,,
932,gitlabhq/gitlabhq,v11.6.8,2019-01-30,REFACTOR,15519,1690262,4.0,2022.0,21.0,1773.0,2.0,8.0,2089.0,12.0,927.0,4.0,12.0,904.0,45.0,1334.0,-1.0
933,gitlabhq/gitlabhq,v11.7.3,2019-01-30,REFACTOR,15700,1708231,,,,,,8.0,1398.0,89.0,1500.0,5.0,10.0,600.0,22.0,682.0,-1.0
934,gitlabhq/gitlabhq,v11.6.9,2019-02-04,REFACTOR,15519,1690269,4.0,2025.0,21.0,1773.0,2.0,8.0,2092.0,12.0,927.0,4.0,12.0,904.0,45.0,1334.0,-1.0
935,gitlabhq/gitlabhq,v11.7.4,2019-02-04,REFACTOR,15700,1708265,,,,,,8.0,1402.0,89.0,1500.0,5.0,10.0,600.0,22.0,682.0,-1.0
936,gitlabhq/gitlabhq,v11.7.5,2019-02-06,REFACTOR,15704,1708563,,,,,,,,,,,,,,,
937,gitlabhq/gitlabhq,v11.8.0-rc1,2019-02-07,REFACTOR,16076,1726853,4.0,1450.0,5.0,319.0,2.0,17.0,1491.0,38.0,968.0,12.0,14.0,521.0,61.0,1915.0,-1.0
938,gitlabhq/gitlabhq,v11.8.0-rc2,2019-02-11,REFACTOR,16128,1730523,,,,,,,,,,,1.0,155.0,9.0,78.0,-1.0
939,gitlabhq/gitlabhq,v11.8.0-rc3,2019-02-12,REFACTOR,16134,1856595,,,,,,,,,,,,,,,
940,gitlabhq/gitlabhq,v11.8.0-rc4,2019-02-13,REFACTOR,16135,1856605,,,,,,,,,,,,,,,
941,gitlabhq/gitlabhq,v11.8.0-rc5,2019-02-14,REFACTOR,16137,1856696,,,,,,,,,,,,,,,
942,gitlabhq/gitlabhq,v11.8.0-rc6,2019-02-15,REFACTOR,16140,1856798,,,,,,,,,,,,,,,
943,gitlabhq/gitlabhq,v11.8.0-rc8,2019-02-19,REFACTOR,16141,1856813,,,,,,,,,,,,,,,
944,gitlabhq/gitlabhq,v11.8.0-rc7,2019-02-19,REFACTOR,16141,1856813,,,,,,,,,,,,,,,
945,gitlabhq/gitlabhq,v11.8.0-rc9,2019-02-21,REFACTOR,16143,1856830,,,,,,,,,,,,,,,
946,gitlabhq/gitlabhq,v11.9.0.pre,2019-02-22,REFACTOR,16088,1847024,,,,,,,,,,,9.0,634.0,23.0,1006.0,-1.0
947,gitlabhq/gitlabhq,v11.8.0,2019-02-22,REFACTOR,15920,1855957,,,,,,,,,,,,,,,
948,gitlabhq/gitlabhq,v11.6.10,2019-02-28,REFACTOR,15527,1691456,,,,,,,,,,,,,,,
949,gitlabhq/gitlabhq,v11.7.6,2019-02-28,REFACTOR,15712,1709760,,,,,,8.0,1477.0,89.0,1500.0,5.0,10.0,630.0,22.0,682.0,-1.0
950,gitlabhq/gitlabhq,v11.8.1,2019-02-28,REFACTOR,15928,1857142,4.0,1713.0,5.0,319.0,2.0,17.0,1754.0,38.0,968.0,12.0,15.0,711.0,70.0,1993.0,-1.0
951,gitlabhq/gitlabhq,v11.9.0-rc1,2019-03-05,REFACTOR,16329,1860063,,,,,,1.0,1243.0,,0.0,1.0,17.0,1141.0,75.0,3304.0,-1.0
952,gitlabhq/gitlabhq,v11.9.0-rc2,2019-03-05,REFACTOR,16344,1860682,,,,,,,,,,,,,,,
953,gitlabhq/gitlabhq,v11.9.0-rc3,2019-03-06,REFACTOR,16342,1860615,,,,,,,,,,,,,,,
