,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
160,fluent/fluentd,v1.0.0.rc1,2017-11-30,FEATURE,407,72662,1.0,10.0,1.0,3.0,1.0,,,,,,,,,,
161,fluent/fluentd,v0.14.25,2017-11-30,FEATURE,407,72662,,,,,,,,,,,,,,,
162,fluent/fluentd,v1.0.0,2017-12-06,FEATURE,407,72779,,,,,,,,,,,,,,,
163,fluent/fluentd,v0.12.42,2017-12-15,FEATURE,178,32669,1.0,306.0,2.0,183.0,1.0,59.0,2589.0,,0.0,59.0,,,,,
164,fluent/fluentd,v1.0.1,2017-12-15,FEATURE,407,72945,8.0,2508.0,20.0,934.0,8.0,59.0,20140.0,,0.0,59.0,2.0,514.0,1.0,30.0,-1.0
165,fluent/fluentd,v1.0.2,2017-12-18,FEATURE,407,72956,,,,,,,,,,,,,,,
166,fluent/fluentd,v1.1.0,2018-01-18,FEATURE,410,73430,,,,,,,,,,,,,,,
167,fluent/fluentd,v1.1.1,2018-03-06,FEATURE,411,73925,,,,,,,,,,,,,,,
168,fluent/fluentd,v1.1.2,2018-03-19,FEATURE,411,74051,,,,,,,,,,,,,,,
169,fluent/fluentd,v1.1.3,2018-04-04,FEATURE,411,74173,,,,,,,,,,,,,,,
170,fluent/fluentd,v1.2.0.pre1,2018-04-12,FEATURE,410,74721,,,,,,,,,,,,,,,
171,fluent/fluentd,v1.2.0,2018-04-30,FEATURE,427,78197,1.0,45.0,2.0,50.0,1.0,,,,,,,,,,
172,fluent/fluentd,v1.2.1,2018-05-24,FEATURE,427,78324,,,,,,,,,,,,,,,
173,fluent/fluentd,v1.2.2,2018-06-13,FEATURE,427,78398,,,,,,,,,,,,,,,
174,fluent/fluentd,v0.12.43,2018-06-28,FEATURE,178,32675,1.0,309.0,2.0,183.0,1.0,59.0,2592.0,,0.0,59.0,,,,,
175,fluent/fluentd,v1.2.3,2018-07-11,FEATURE,427,78601,9.0,2776.0,22.0,984.0,9.0,59.0,24758.0,,0.0,59.0,2.0,601.0,1.0,30.0,-1.0
176,fluent/fluentd,v1.2.4.rc1,2018-07-23,FEATURE,427,78732,,,,,,,,,,,,,,,
177,fluent/fluentd,v1.2.4,2018-08-02,FEATURE,427,78751,,,,,,,,,,,,,,,
178,fluent/fluentd,v1.2.5.rc1,2018-08-20,FEATURE,427,78772,,,,,,,,,,,,,,,
179,fluent/fluentd,v1.2.5,2018-08-23,FEATURE,427,78780,,,,,,,,,,,,,,,
180,fluent/fluentd,v1.2.6,2018-10-04,FEATURE,427,78956,,,,,,,,,,,,,,,
181,fluent/fluentd,v1.3.0,2018-11-10,FEATURE,427,79194,,,,,,,,,,,,,,,
182,fluent/fluentd,v1.3.1,2018-11-28,FEATURE,427,79457,,,,,,,,,,,1.0,12.0,1.0,28.0,-1.0
183,fluent/fluentd,v1.3.2,2018-12-10,FEATURE,427,79504,,,,,,,,,,,,,,,
184,fluent/fluentd,v1.3.3,2019-01-07,FEATURE,427,79594,,,,,,,,,,,,,,,
185,fluent/fluentd,v1.4.0,2019-02-25,FEATURE,427,79924,,,,,,59.0,863.0,,0.0,59.0,,,,,
186,fluent/fluentd,v1.4.1,2019-03-19,FEATURE,429,80058,,,,,,,,,,,,,,,
187,fluent/fluentd,v1.4.2,2019-04-03,FEATURE,429,80324,,,,,,,,,,,,,,,
188,fluent/fluentd,v1.5.0.rc1,2019-05-09,FEATURE,429,80898,,,,,,,,,,,,,,,
189,fluent/fluentd,v1.5.0,2019-05-18,FEATURE,429,80959,,,,,,,,,,,,,,,
190,fluent/fluentd,v1.5.1,2019-06-06,FEATURE,431,81191,,,,,,,,,,,,,,,
191,fluent/fluentd,v1.5.2,2019-06-14,FEATURE,431,81253,,,,,,,,,,,,,,,
192,fluent/fluentd,v1.6.0,2019-07-02,FEATURE,449,82550,,,,,,,,,,,,,,,
193,fluent/fluentd,v1.6.1,2019-07-11,FEATURE,449,82604,,,,,,,,,,,,,,,
194,fluent/fluentd,v1.6.2,2019-07-12,FEATURE,449,82614,,,,,,,,,,,,,,,
195,fluent/fluentd,v1.6.3,2019-07-30,FEATURE,449,82693,,,,,,,,,,,,,,,
196,fluent/fluentd,v1.7.0.rc1,2019-08-21,FEATURE,469,86614,,,,,,,,,,,1.0,266.0,,0.0,-1.0
197,fluent/fluentd,v1.7.0,2019-08-21,FEATURE,469,86672,,,,,,,,,,,,,,,
198,fluent/fluentd,v1.7.1,2019-09-09,FEATURE,469,87172,,,,,,,,,,,,,,,
199,fluent/fluentd,v1.7.2,2019-09-20,FEATURE,469,87311,,,,,,,,,,,,,,,
200,fluent/fluentd,v1.7.3,2019-10-01,FEATURE,469,87345,,,,,,,,,,,,,,,
201,fluent/fluentd,v1.7.4,2019-10-25,FEATURE,469,87482,,,,,,,,,,,,,,,
202,fluent/fluentd,v1.8.0.rc1,2019-10-25,FEATURE,486,88701,,,,,,,,,,,,,,,
203,fluent/fluentd,v1.8.0.rc2,2019-10-29,FEATURE,488,88896,,,,,,,,,,,,,,,
204,fluent/fluentd,v1.8.0.rc3,2019-11-17,FEATURE,488,88895,,,,,,,,,,,,,,,
205,fluent/fluentd,v1.8.0,2019-12-12,FEATURE,489,89522,,,,,,,,,,,1.0,62.0,,0.0,-1.0
206,fluent/fluentd,v1.8.1,2019-12-26,FEATURE,489,89623,,,,,,,,,,,,,,,
207,fluent/fluentd,v1.9.0.rc1,2020-01-07,FEATURE,494,90462,,,,,,,,,,,,,,,
208,fluent/fluentd,v1.9.0.rc2,2020-01-15,FEATURE,493,90437,,,,,,,,,,,,,,,
209,fluent/fluentd,v1.9.0,2020-01-22,FEATURE,493,90443,,,,,,,,,,,,,,,
210,fluent/fluentd,v1.9.1,2020-02-01,FEATURE,512,91651,,,,,,,,,,,,,,,
211,fluent/fluentd,v1.9.2,2020-02-13,FEATURE,512,91918,,,,,,,,,,,,,,,
212,fluent/fluentd,v1.9.3,2020-03-06,FEATURE,512,92310,,,,,,,,,,,,,,,
213,fluent/fluentd,v1.10.0,2020-03-24,FEATURE,519,93261,,,,,,,,,,,,,,,
214,fluent/fluentd,v1.10.1,2020-04-03,FEATURE,522,93575,,,,,,,,,,,,,,,
215,fluent/fluentd,v1.10.2,2020-04-15,FEATURE,527,94055,,,,,,,,,,,,,,,
216,fluent/fluentd,v1.10.3,2020-05-02,FEATURE,527,94203,,,,,,,,,,,,,,,
