,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
188,videojs/video.js,v5.0.0-rc.68,2015-08-31,BUG,302,104878,,,,,,,,,,,,,,,
189,videojs/video.js,v5.0.0-rc.69,2015-08-31,BUG,302,104918,23.0,282.0,59.0,486.0,4.0,,,,,,14.0,95.0,62.0,399.0,-1.0
190,videojs/video.js,v5.0.0-rc.70,2015-09-01,BUG,302,104919,1.0,2.0,1.0,5.0,1.0,,,,,,,,,,
191,videojs/video.js,v5.0.0-rc.72,2015-09-02,BUG,302,104918,,,,,,,,,,,,,,,
192,videojs/video.js,v5.0.0-rc.71,2015-09-02,BUG,302,104921,,,,,,,,,,,,,,,
193,videojs/video.js,v5.0.0-rc.73,2015-09-03,BUG,302,104923,,,,,,,,,,,1.0,1.0,2.0,2.0,-1.0
194,videojs/video.js,v5.0.0-rc.74,2015-09-03,BUG,302,104960,,,,,,,,,,,,,,,
195,videojs/video.js,v5.0.0-rc.75,2015-09-04,BUG,302,104961,1.0,2.0,2.0,3.0,1.0,,,,,,,,,,
196,videojs/video.js,v5.0.0-rc.77,2015-09-07,BUG,302,104926,,,,,,,,,,,,,,,
197,videojs/video.js,v5.0.0-rc.76,2015-09-07,BUG,302,104970,,,,,,,,,,,1.0,1.0,3.0,5.0,-1.0
198,videojs/video.js,v5.0.0-rc.78,2015-09-08,BUG,302,105042,1.0,2.0,6.0,80.0,1.0,,,,,,,,,,
199,videojs/video.js,v5.0.0-rc.79,2015-09-09,BUG,302,105043,,,,,,,,,,,,,,,
200,videojs/video.js,v5.0.0-rc.80,2015-09-09,BUG,302,105046,,,,,,,,,,,,,,,
201,videojs/video.js,v5.0.0-rc.81,2015-09-10,BUG,302,105109,1.0,2.0,2.0,5.0,1.0,,,,,,1.0,1.0,8.0,170.0,-1.0
202,videojs/video.js,v5.0.0-rc.82,2015-09-14,BUG,302,105126,,,,,,,,,,,,,,,
203,videojs/video.js,v5.0.0-rc.83,2015-09-14,BUG,302,105152,,,,,,,,,,,,,,,
204,videojs/video.js,v5.0.0-rc.84,2015-09-15,BUG,303,105153,,,,,,,,,,,,,,,
205,videojs/video.js,v5.0.0-rc.85,2015-09-15,BUG,303,105213,,,,,,,,,,,,,,,
206,videojs/video.js,v5.0.0-rc.86,2015-09-15,BUG,304,106557,,,,,,,,,,,,,,,
207,videojs/video.js,v5.0.0-rc.87,2015-09-15,BUG,304,106726,,,,,,,,,,,,,,,
208,videojs/video.js,v5.0.0-rc.89,2015-09-15,BUG,304,106806,,,,,,,,,,,,,,,
209,videojs/video.js,v5.0.0-rc.88,2015-09-15,BUG,304,106853,,,,,,,,,,,,,,,
210,videojs/video.js,v5.0.0-rc.90,2015-09-15,BUG,303,107023,,,,,,,,,,,,,,,
211,videojs/video.js,v5.0.0-rc.91,2015-09-18,BUG,303,107334,1.0,2.0,5.0,207.0,1.0,,,,,,,,,,
212,videojs/video.js,v5.0.0-rc.92,2015-09-21,BUG,303,107347,,,,,,,,,,,1.0,2.0,2.0,20.0,-1.0
213,videojs/video.js,v5.0.0-rc.93,2015-09-21,BUG,303,107484,,,,,,,,,,,,,,,
214,videojs/video.js,v5.0.0-rc.95,2015-09-22,BUG,303,107483,,,,,,,,,,,,,,,
215,videojs/video.js,v5.0.0-rc.94,2015-09-22,BUG,303,107485,,,,,,,,,,,,,,,
216,videojs/video.js,v5.0.0-rc.96,2015-09-22,BUG,303,107525,,,,,,,,,,,,,,,
