,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
407,kubernetes/kubernetes,v1.10.6,2018-07-26,REFACTOR,16659.0,4279857.0,1.0,497.0,21.0,644.0,1.0,,,,,,1.0,235.0,4.0,114.0,-1.0
408,kubernetes/kubernetes,v1.10.7-beta.0,2018-07-26,,,,,,,,,,,,,,,,,,
409,kubernetes/kubernetes,v1.12.0-alpha.1,2018-08-01,REFACTOR,17078.0,4494448.0,1.0,5180.0,29.0,4148.0,1.0,946.0,121587.0,16.0,315.0,946.0,24.0,2874.0,144.0,9109.0,-1.0
410,kubernetes/kubernetes,v1.9.11-beta.0,2018-08-02,,,,,,,,,,,,,,,,,,
411,kubernetes/kubernetes,v1.9.10,2018-08-02,REFACTOR,16069.0,3282862.0,,,,,,,,,,,1.0,296.0,1.0,8.0,-1.0
412,kubernetes/kubernetes,v1.11.2,2018-08-07,REFACTOR,16587.0,4359741.0,1.0,7905.0,29.0,4148.0,1.0,1304.0,179091.0,79.0,1301.0,1304.0,49.0,4454.0,266.0,14888.0,-1.0
413,kubernetes/kubernetes,v1.11.3-beta.0,2018-08-07,,,,,,,,,,,,,,,,,,
414,kubernetes/kubernetes,v1.12.0-beta.0,2018-08-14,,,,,,,,,,,,,,,,,,
415,kubernetes/kubernetes,v1.13.0-alpha.0,2018-08-14,REFACTOR,17441.0,4770312.0,,,,,,472.0,44189.0,,0.0,472.0,6.0,1096.0,15.0,1140.0,-1.0
416,kubernetes/kubernetes,v1.10.7,2018-08-20,REFACTOR,16660.0,4280776.0,1.0,543.0,21.0,644.0,1.0,,,,,,1.0,255.0,4.0,114.0,-1.0
417,kubernetes/kubernetes,v1.10.8-beta.0,2018-08-20,,,,,,,,,,,,,,,,,,
418,kubernetes/kubernetes,v1.12.0-beta.1,2018-09-05,REFACTOR,17679.0,4793249.0,1.0,6646.0,29.0,4148.0,1.0,1419.0,152178.0,20.0,611.0,1419.0,31.0,3744.0,191.0,16234.0,-1.0
419,kubernetes/kubernetes,v1.11.4-beta.0,2018-09-09,,,,,,,,,,,,,,,,,,
420,kubernetes/kubernetes,v1.11.3,2018-09-09,,,,,,,,,,,,,,,,,,
421,kubernetes/kubernetes,v1.12.0-beta.2,2018-09-11,REFACTOR,17750.0,4806804.0,,,,,,770.0,69097.0,6.0,1050.0,770.0,11.0,1827.0,61.0,8254.0,-1.0
422,kubernetes/kubernetes,v1.10.8,2018-09-14,REFACTOR,16660.0,4281525.0,1.0,585.0,21.0,644.0,1.0,,,,,,1.0,277.0,4.0,114.0,-1.0
423,kubernetes/kubernetes,v1.10.9-beta.0,2018-09-14,,,,,,,,,,,,,,,,,,
424,kubernetes/kubernetes,v1.12.0-rc.1,2018-09-18,REFACTOR,17838.0,4999305.0,1.0,6924.0,29.0,4148.0,1.0,1421.0,157909.0,22.0,1365.0,1421.0,31.0,3886.0,191.0,16234.0,-1.0
425,kubernetes/kubernetes,v1.12.0-rc.2,2018-09-21,,,,,,,,,,,,,,,,,,
426,kubernetes/kubernetes,v1.12.1-beta.0,2018-09-27,,,,,,,,,,,,,,,,,,
427,kubernetes/kubernetes,v1.12.0,2018-09-27,,,,,,,,,,,,,,,,,,
428,kubernetes/kubernetes,v1.9.12-beta.0,2018-09-28,,,,,,,,,,,,,,,,,,
429,kubernetes/kubernetes,v1.9.11,2018-09-28,REFACTOR,16072.0,3284190.0,,,,,,,,,,,1.0,339.0,1.0,8.0,-1.0
430,kubernetes/kubernetes,v1.12.1,2018-10-05,REFACTOR,17863.0,5001920.0,1.0,11112.0,29.0,4148.0,1.0,2074.0,248428.0,85.0,2351.0,2074.0,60.0,6300.0,327.0,23142.0,-1.0
431,kubernetes/kubernetes,v1.12.2-beta.0,2018-10-05,,,,,,,,,,,,,,,,,,
432,kubernetes/kubernetes,v1.13.0-alpha.1,2018-10-15,REFACTOR,18041.0,5046675.0,,,,,,177.0,21753.0,,0.0,177.0,4.0,541.0,10.0,361.0,-1.0
433,kubernetes/kubernetes,v1.10.9,2018-10-16,REFACTOR,16660.0,4282019.0,1.0,620.0,21.0,644.0,1.0,,,,,,1.0,295.0,4.0,114.0,-1.0
434,kubernetes/kubernetes,v1.10.10-beta.0,2018-10-16,,,,,,,,,,,,,,,,,,
435,kubernetes/kubernetes,v1.12.2,2018-10-24,REFACTOR,17861.0,5010210.0,1.0,7135.0,29.0,4148.0,1.0,1421.0,163108.0,22.0,1365.0,1421.0,31.0,3994.0,191.0,16234.0,-1.0
436,kubernetes/kubernetes,v1.12.3-beta.0,2018-10-24,,,,,,,,,,,,,,,,,,
437,kubernetes/kubernetes,v1.13.0-alpha.2,2018-10-24,REFACTOR,18148.0,5066494.0,,,,,,236.0,27545.0,,0.0,236.0,6.0,714.0,20.0,2559.0,-1.0
438,kubernetes/kubernetes,v1.11.5-beta.0,2018-10-25,,,,,,,,,,,,,,,,,,
439,kubernetes/kubernetes,v1.11.4,2018-10-25,,,,,,,,,,,,,,,,,,
440,kubernetes/kubernetes,v1.13.0-alpha.3,2018-10-31,REFACTOR,18040.0,5055089.0,,,,,,1124.0,104887.0,6.0,1050.0,1124.0,18.0,2827.0,83.0,10907.0,-1.0
441,kubernetes/kubernetes,v1.13.0-beta.0,2018-11-07,,,,,,,,,,,,,,,,,,
442,kubernetes/kubernetes,v1.14.0-alpha.0,2018-11-07,REFACTOR,18165.0,5082463.0,,,,,,59.0,6605.0,,0.0,59.0,4.0,155.0,13.0,419.0,-1.0
443,kubernetes/kubernetes,v1.10.10,2018-11-13,REFACTOR,16663.0,4282761.0,1.0,653.0,21.0,644.0,1.0,,,,,,1.0,311.0,4.0,114.0,-1.0
444,kubernetes/kubernetes,v1.10.11-beta.0,2018-11-13,,,,,,,,,,,,,,,,,,
445,kubernetes/kubernetes,v1.13.0-beta.1,2018-11-17,REFACTOR,18381.0,5105701.0,1.0,9235.0,29.0,4148.0,1.0,1834.0,207909.0,22.0,1365.0,1834.0,45.0,5280.0,262.0,22442.0,-1.0
446,kubernetes/kubernetes,v1.13.0-beta.2,2018-11-23,,,,,,,,,,,,,,,,,,
447,kubernetes/kubernetes,v1.10.11,2018-11-26,REFACTOR,16663.0,4282873.0,1.0,657.0,21.0,644.0,1.0,,,,,,1.0,312.0,4.0,114.0,-1.0
448,kubernetes/kubernetes,v1.10.12-beta.0,2018-11-26,,,,,,,,,,,,,,,,,,
449,kubernetes/kubernetes,v1.11.5,2018-11-26,REFACTOR,16589.0,4363023.0,1.0,4099.0,29.0,4148.0,1.0,651.0,97886.0,16.0,315.0,651.0,20.0,2230.0,130.0,7980.0,-1.0
450,kubernetes/kubernetes,v1.11.6-beta.0,2018-11-26,,,,,,,,,,,,,,,,,,
451,kubernetes/kubernetes,v1.12.4-beta.0,2018-11-26,,,,,,,,,,,,,,,,,,
452,kubernetes/kubernetes,v1.12.3,2018-11-26,,,,,,,,,,,,,,,,,,
453,kubernetes/kubernetes,v1.13.0-rc.1,2018-11-28,REFACTOR,18387.0,5113591.0,,,,,,1183.0,122845.0,6.0,1050.0,1183.0,25.0,3339.0,132.0,14462.0,-1.0
454,kubernetes/kubernetes,v1.13.0-rc.2,2018-11-30,,,,,,,,,,,,,,,,,,
455,kubernetes/kubernetes,v1.13.1-beta.0,2018-12-03,,,,,,,,,,,,,,,,,,
456,kubernetes/kubernetes,v1.13.0,2018-12-03,,,,,,,,,,,,,,,,,,
457,kubernetes/kubernetes,v1.13.2-beta.0,2018-12-13,,,,,,,,,,,,,,,,,,
458,kubernetes/kubernetes,v1.13.1,2018-12-13,REFACTOR,18393.0,5115499.0,,,,,,,,,,,1.0,26.0,7.0,177.0,-1.0
459,kubernetes/kubernetes,v1.12.5-beta.0,2018-12-14,,,,,,,,,,,,,,,,,,
460,kubernetes/kubernetes,v1.12.4,2018-12-14,,,,,,,,,,,,,,,,,,
461,kubernetes/kubernetes,v1.11.7-beta.0,2018-12-16,,,,,,,,,,,,,,,,,,
462,kubernetes/kubernetes,v1.11.6,2018-12-16,,,,,,,,,,,,,,,,,,
463,kubernetes/kubernetes,v1.10.12,2018-12-19,REFACTOR,16667.0,4284010.0,1.0,699.0,21.0,644.0,1.0,,,,,,1.0,333.0,4.0,114.0,-1.0
464,kubernetes/kubernetes,v1.10.13-beta.0,2018-12-19,,,,,,,,,,,,,,,,,,
465,kubernetes/kubernetes,v1.13.2,2019-01-10,REFACTOR,18418.0,5122440.0,1.0,9505.0,29.0,4148.0,1.0,1834.0,212936.0,22.0,1365.0,1834.0,47.0,5428.0,270.0,22620.0,-1.0
466,kubernetes/kubernetes,v1.13.3-beta.0,2019-01-10,,,,,,,,,,,,,,,,,,
467,kubernetes/kubernetes,v1.14.0-alpha.1,2019-01-15,REFACTOR,18513.0,5224174.0,,,,,,118.0,21932.0,,0.0,118.0,14.0,686.0,55.0,2609.0,-1.0
468,kubernetes/kubernetes,v1.12.6-beta.0,2019-01-16,,,,,,,,,,,,,,,,,,
469,kubernetes/kubernetes,v1.12.5,2019-01-16,REFACTOR,17891.0,5020804.0,,,,,,,,,,,2.0,158.0,6.0,144.0,-1.0
470,kubernetes/kubernetes,v1.11.8-beta.0,2019-01-24,,,,,,,,,,,,,,,,,,
471,kubernetes/kubernetes,v1.11.7,2019-01-24,REFACTOR,16601.0,4367060.0,,,,,,,,,,,1.0,293.0,1.0,1.0,-1.0
472,kubernetes/kubernetes,v1.14.0-alpha.2,2019-01-29,REFACTOR,17854.0,4757263.0,,,,,,1361.0,153881.0,9.0,1232.0,1361.0,43.0,4265.0,225.0,18622.0,-1.0
473,kubernetes/kubernetes,v1.13.4-beta.0,2019-02-01,,,,,,,,,,,,,,,,,,
474,kubernetes/kubernetes,v1.13.3,2019-02-01,REFACTOR,18422.0,5123314.0,,,,,,,,,,,2.0,87.0,8.0,178.0,-1.0
475,kubernetes/kubernetes,v1.14.0-alpha.3,2019-02-12,REFACTOR,18031.0,4814529.0,,,,,,355.0,40077.0,3.0,182.0,355.0,26.0,1279.0,174.0,5928.0,-1.0
476,kubernetes/kubernetes,v1.10.13,2019-02-13,REFACTOR,16667.0,4284087.0,1.0,704.0,21.0,644.0,1.0,,,,,,1.0,335.0,4.0,114.0,-1.0
477,kubernetes/kubernetes,v1.10.14-beta.0,2019-02-13,,,,,,,,,,,,,,,,,,
478,kubernetes/kubernetes,v1.14.0-beta.0,2019-02-19,,,,,,,,,,,,,,,,,,
479,kubernetes/kubernetes,v1.15.0-alpha.0,2019-02-19,REFACTOR,18209.0,4841969.0,1.0,11749.0,29.0,4148.0,1.0,2308.0,252953.0,27.0,1577.0,2308.0,71.0,6885.0,436.0,28370.0,-1.0
480,kubernetes/kubernetes,v1.14.0-beta.1,2019-02-26,REFACTOR,18442.0,4842076.0,1.0,5204.0,3.0,197.0,1.0,946.0,97517.0,5.0,212.0,946.0,44.0,3240.0,255.0,13182.0,-1.0
481,kubernetes/kubernetes,v1.12.7-beta.0,2019-02-26,,,,,,,,,,,,,,,,,,
482,kubernetes/kubernetes,v1.12.6,2019-02-26,REFACTOR,17901.0,5022491.0,,,,,,,,,,,2.0,189.0,6.0,144.0,-1.0
483,kubernetes/kubernetes,v1.11.9-beta.0,2019-02-28,,,,,,,,,,,,,,,,,,
484,kubernetes/kubernetes,v1.11.8,2019-02-28,REFACTOR,16606.0,4368200.0,,,,,,,,,,,1.0,307.0,1.0,1.0,-1.0
485,kubernetes/kubernetes,v1.13.5-beta.0,2019-02-28,,,,,,,,,,,,,,,,,,
486,kubernetes/kubernetes,v1.13.4,2019-02-28,REFACTOR,18427.0,5124553.0,,,,,,,,,,,2.0,114.0,8.0,178.0,-1.0
487,kubernetes/kubernetes,v1.14.0-beta.2,2019-03-12,REFACTOR,18700.0,5041364.0,2.0,9271.0,7.0,625.0,2.0,1777.0,178018.0,19.0,1584.0,1777.0,62.0,5643.0,370.0,28654.0,-1.0
488,kubernetes/kubernetes,v1.14.0-rc.1,2019-03-19,REFACTOR,18709.0,5046656.0,,,,,,,,,,,2.0,74.0,4.0,117.0,-1.0
489,kubernetes/kubernetes,v1.11.9,2019-03-25,REFACTOR,16608.0,4368716.0,,,,,,,,,,,1.0,327.0,1.0,1.0,-1.0
490,kubernetes/kubernetes,v1.11.10-beta.0,2019-03-25,,,,,,,,,,,,,,,,,,
491,kubernetes/kubernetes,v1.12.8-beta.0,2019-03-25,,,,,,,,,,,,,,,,,,
492,kubernetes/kubernetes,v1.12.7,2019-03-25,REFACTOR,17902.0,5023109.0,,,,,,,,,,,2.0,219.0,6.0,144.0,-1.0
493,kubernetes/kubernetes,v1.14.0,2019-03-25,REFACTOR,18709.0,5046739.0,2.0,3683.0,7.0,625.0,2.0,594.0,56410.0,13.0,534.0,594.0,39.0,2371.0,242.0,14309.0,-1.0
494,kubernetes/kubernetes,v1.14.1-beta.0,2019-03-25,,,,,,,,,,,,,,,,,,
495,kubernetes/kubernetes,v1.13.6-beta.0,2019-03-25,,,,,,,,,,,,,,,,,,
496,kubernetes/kubernetes,v1.13.5,2019-03-25,REFACTOR,18428.0,5125989.0,,,,,,1183.0,128947.0,6.0,1050.0,1183.0,27.0,3505.0,140.0,14640.0,-1.0
497,kubernetes/kubernetes,v1.14.2-beta.0,2019-04-08,,,,,,,,,,,,,,,,,,
498,kubernetes/kubernetes,v1.14.1,2019-04-08,,,,,,,,,,,,,,,,,,
499,kubernetes/kubernetes,v1.15.0-alpha.1,2019-04-16,REFACTOR,18427.0,4651852.0,,,,,,414.0,17016.0,1.0,122.0,414.0,17.0,768.0,80.0,2468.0,-1.0
500,kubernetes/kubernetes,v1.12.9-beta.0,2019-04-23,,,,,,,,,,,,,,,,,,
501,kubernetes/kubernetes,v1.12.8,2019-04-23,REFACTOR,17906.0,5024044.0,,,,,,,,,,,2.0,250.0,6.0,144.0,-1.0
502,kubernetes/kubernetes,v1.15.0-alpha.2,2019-04-29,REFACTOR,18359.0,4644607.0,2.0,7610.0,7.0,625.0,2.0,1539.0,129379.0,14.0,656.0,1539.0,77.0,4912.0,425.0,23411.0,-1.0
503,kubernetes/kubernetes,v1.11.11-beta.0,2019-05-01,,,,,,,,,,,,,,,,,,
504,kubernetes/kubernetes,v1.11.10,2019-05-01,REFACTOR,16613.0,4367549.0,,,,,,,,,,,1.0,347.0,1.0,1.0,-1.0
505,kubernetes/kubernetes,v1.15.0-alpha.3,2019-05-07,REFACTOR,18334.0,4595970.0,2.0,11291.0,7.0,625.0,2.0,2604.0,209052.0,20.0,1706.0,2604.0,91.0,7060.0,519.0,33106.0,-1.0
506,kubernetes/kubernetes,v1.13.7-beta.0,2019-05-08,,,,,,,,,,,,,,,,,,
507,kubernetes/kubernetes,v1.13.6,2019-05-08,REFACTOR,18435.0,5127800.0,,,,,,,,,,,3.0,210.0,15.0,276.0,-1.0
508,kubernetes/kubernetes,v1.15.0-beta.0,2019-05-14,,,,,,,,,,,,,,,,,,
509,kubernetes/kubernetes,v1.16.0-alpha.0,2019-05-14,REFACTOR,18370.0,4600087.0,2.0,5902.0,7.0,625.0,2.0,1598.0,91470.0,14.0,656.0,1598.0,70.0,3934.0,412.0,18940.0,-1.0
510,kubernetes/kubernetes,v1.14.3-beta.0,2019-05-16,,,,,,,,,,,,,,,,,,
511,kubernetes/kubernetes,v1.14.2,2019-05-16,REFACTOR,18722.0,5103361.0,,,,,,,,,,,1.0,74.0,7.0,98.0,-1.0
512,kubernetes/kubernetes,v1.12.9,2019-05-27,REFACTOR,17913.0,5028940.0,,,,,,,,,,,3.0,276.0,13.0,244.0,-1.0
513,kubernetes/kubernetes,v1.12.10-beta.0,2019-05-27,,,,,,,,,,,,,,,,,,
514,kubernetes/kubernetes,v1.15.0-beta.1,2019-05-28,REFACTOR,18429.0,4601877.0,2.0,8697.0,7.0,625.0,2.0,2011.0,148226.0,14.0,656.0,2011.0,88.0,5642.0,500.0,27288.0,-1.0
515,kubernetes/kubernetes,v1.15.0-beta.2,2019-06-06,REFACTOR,19257.0,4724056.0,2.0,6766.0,7.0,625.0,2.0,1657.0,101978.0,14.0,656.0,1657.0,77.0,4552.0,498.0,22974.0,-1.0
516,kubernetes/kubernetes,v1.14.4-beta.0,2019-06-06,,,,,,,,,,,,,,,,,,
517,kubernetes/kubernetes,v1.14.3,2019-06-06,REFACTOR,18738.0,5116280.0,,,,,,,,,,,1.0,95.0,7.0,98.0,-1.0
518,kubernetes/kubernetes,v1.13.8-beta.0,2019-06-06,,,,,,,,,,,,,,,,,,
519,kubernetes/kubernetes,v1.13.7,2019-06-06,REFACTOR,18451.0,5140962.0,,,,,,,,,,,3.0,232.0,15.0,276.0,-1.0
520,kubernetes/kubernetes,v1.15.0-rc.1,2019-06-11,,,,,,,,,,,,,,,,,,
521,kubernetes/kubernetes,v1.15.1-beta.0,2019-06-19,,,,,,,,,,,,,,,,,,
522,kubernetes/kubernetes,v1.15.0,2019-06-19,,,,,,,,,,,,,,,,,,
523,kubernetes/kubernetes,v1.12.11-beta.0,2019-07-08,,,,,,,,,,,,,,,,,,
524,kubernetes/kubernetes,v1.12.10,2019-07-08,REFACTOR,17915.0,5029461.0,,,,,,,,,,,3.0,297.0,13.0,244.0,-1.0
525,kubernetes/kubernetes,v1.14.4,2019-07-08,REFACTOR,18738.0,5116842.0,2.0,3900.0,7.0,625.0,2.0,594.0,60455.0,13.0,534.0,594.0,40.0,2509.0,249.0,14407.0,-1.0
526,kubernetes/kubernetes,v1.14.5-beta.0,2019-07-08,,,,,,,,,,,,,,,,,,
527,kubernetes/kubernetes,v1.13.9-beta.0,2019-07-08,,,,,,,,,,,,,,,,,,
528,kubernetes/kubernetes,v1.13.8,2019-07-08,REFACTOR,18451.0,5141295.0,,,,,,413.0,59545.0,,0.0,413.0,17.0,1696.0,86.0,6484.0,-1.0
529,kubernetes/kubernetes,v1.16.0-alpha.1,2019-07-17,REFACTOR,19901.0,4814974.0,,,,,,1063.0,47171.0,1.0,122.0,1063.0,58.0,3653.0,653.0,21181.0,-1.0
530,kubernetes/kubernetes,v1.15.2-beta.0,2019-07-18,,,,,,,,,,,,,,,,,,
531,kubernetes/kubernetes,v1.15.1,2019-07-18,,,,,,,,,,,,,,,,,,
532,kubernetes/kubernetes,v1.16.0-alpha.2,2019-07-30,REFACTOR,19924.0,5009351.0,,,,,,,,,,,31.0,1818.0,445.0,14245.0,-1.0
533,kubernetes/kubernetes,v1.15.2,2019-08-05,REFACTOR,19301.0,4730690.0,2.0,6910.0,7.0,625.0,2.0,1657.0,102122.0,14.0,656.0,1657.0,79.0,4696.0,503.0,23179.0,-1.0
534,kubernetes/kubernetes,v1.15.3-beta.0,2019-08-05,,,,,,,,,,,,,,,,,,
535,kubernetes/kubernetes,v1.14.6-beta.0,2019-08-05,,,,,,,,,,,,,,,,,,
536,kubernetes/kubernetes,v1.14.5,2019-08-05,REFACTOR,18739.0,5117126.0,,,,,,,,,,,3.0,151.0,12.0,303.0,-1.0
537,kubernetes/kubernetes,v1.13.9,2019-08-05,REFACTOR,18452.0,5141567.0,,,,,,,,,,,5.0,277.0,20.0,481.0,-1.0
538,kubernetes/kubernetes,v1.13.10-beta.0,2019-08-05,,,,,,,,,,,,,,,,,,
539,kubernetes/kubernetes,v1.16.0-alpha.3,2019-08-07,REFACTOR,20294.0,5026675.0,,,,,,,,,,,44.0,2208.0,491.0,16522.0,-1.0
540,kubernetes/kubernetes,v1.16.0-beta.0,2019-08-13,,,,,,,,,,,,,,,,,,
541,kubernetes/kubernetes,v1.17.0-alpha.0,2019-08-13,REFACTOR,20310.0,5032697.0,,,,,,,,,,,2.0,194.0,2.0,78.0,-1.0
542,kubernetes/kubernetes,v1.15.4-beta.0,2019-08-19,,,,,,,,,,,,,,,,,,
543,kubernetes/kubernetes,v1.15.3,2019-08-19,REFACTOR,19298.0,4731961.0,,,,,,1063.0,45926.0,1.0,122.0,1063.0,40.0,2400.0,261.0,8870.0,-1.0
544,kubernetes/kubernetes,v1.14.6,2019-08-19,REFACTOR,18739.0,5118551.0,2.0,3972.0,7.0,625.0,2.0,594.0,60527.0,13.0,534.0,594.0,42.0,2581.0,254.0,14612.0,-1.0
545,kubernetes/kubernetes,v1.14.7-beta.0,2019-08-19,,,,,,,,,,,,,,,,,,
546,kubernetes/kubernetes,v1.13.11-beta.0,2019-08-19,,,,,,,,,,,,,,,,,,
547,kubernetes/kubernetes,v1.13.10,2019-08-19,REFACTOR,18470.0,5144676.0,,,,,,,,,,,5.0,305.0,20.0,481.0,-1.0
548,kubernetes/kubernetes,v1.16.0-beta.1,2019-08-20,REFACTOR,20525.0,5084187.0,,,,,,,,,,,49.0,2725.0,500.0,17642.0,-1.0
549,kubernetes/kubernetes,v1.16.0-beta.2,2019-09-04,REFACTOR,21269.0,5325068.0,,,,,,,,,,,5.0,812.0,56.0,1525.0,-1.0
550,kubernetes/kubernetes,v1.16.0-rc.1,2019-09-10,,,,,,,,,,,,,,,,,,
551,kubernetes/kubernetes,v1.16.0-rc.2,2019-09-13,,,,,,,,,,,,,,,,,,
552,kubernetes/kubernetes,v1.15.5-beta.0,2019-09-18,,,,,,,,,,,,,,,,,,
553,kubernetes/kubernetes,v1.15.4,2019-09-18,REFACTOR,19298.0,4732739.0,,,,,,1063.0,45974.0,1.0,122.0,1063.0,40.0,2448.0,261.0,8870.0,-1.0
554,kubernetes/kubernetes,v1.14.7,2019-09-18,REFACTOR,18739.0,5119284.0,2.0,4012.0,7.0,625.0,2.0,594.0,60567.0,13.0,534.0,594.0,42.0,2621.0,254.0,14612.0,-1.0
555,kubernetes/kubernetes,v1.14.8-beta.0,2019-09-18,,,,,,,,,,,,,,,,,,
556,kubernetes/kubernetes,v1.13.12-beta.0,2019-09-18,,,,,,,,,,,,,,,,,,
557,kubernetes/kubernetes,v1.13.11,2019-09-18,REFACTOR,18470.0,5145007.0,,,,,,,,,,,5.0,337.0,20.0,481.0,-1.0
558,kubernetes/kubernetes,v1.16.1-beta.0,2019-09-18,,,,,,,,,,,,,,,,,,
559,kubernetes/kubernetes,v1.16.0,2019-09-18,,,,,,,,,,,,,,,,,,
560,kubernetes/kubernetes,v1.16.2-beta.0,2019-10-02,,,,,,,,,,,,,,,,,,
561,kubernetes/kubernetes,v1.16.1,2019-10-02,REFACTOR,21310.0,5330107.0,,,,,,,,,,,54.0,3657.0,556.0,19167.0,-1.0
562,kubernetes/kubernetes,v1.17.0-alpha.1,2019-10-02,REFACTOR,21044.0,5342842.0,,,,,,,,,,,11.0,819.0,156.0,4292.0,-1.0
563,kubernetes/kubernetes,v1.15.5,2019-10-15,REFACTOR,19302.0,4734730.0,2.0,7067.0,7.0,625.0,2.0,1657.0,102279.0,14.0,656.0,1657.0,79.0,4853.0,503.0,23179.0,-1.0
564,kubernetes/kubernetes,v1.15.6-beta.0,2019-10-15,,,,,,,,,,,,,,,,,,
565,kubernetes/kubernetes,v1.14.9-beta.0,2019-10-15,,,,,,,,,,,,,,,,,,
566,kubernetes/kubernetes,v1.14.8,2019-10-15,REFACTOR,18743.0,5120964.0,,,,,,,,,,,3.0,282.0,12.0,303.0,-1.0
567,kubernetes/kubernetes,v1.13.13-beta.0,2019-10-15,,,,,,,,,,,,,,,,,,
568,kubernetes/kubernetes,v1.13.12,2019-10-15,REFACTOR,18473.0,5146110.0,,,,,,,,,,,5.0,352.0,20.0,481.0,-1.0
569,kubernetes/kubernetes,v1.16.3-beta.0,2019-10-15,,,,,,,,,,,,,,,,,,
570,kubernetes/kubernetes,v1.16.2,2019-10-15,REFACTOR,21313.0,5331556.0,,,,,,,,,,,54.0,3679.0,556.0,19167.0,-1.0
571,kubernetes/kubernetes,v1.17.0-alpha.2,2019-10-15,REFACTOR,21138.0,5355687.0,,,,,,,,,,,8.0,425.0,56.0,1921.0,-1.0
572,kubernetes/kubernetes,v1.17.0-alpha.3,2019-10-22,REFACTOR,21190.0,5365955.0,,,,,,,,,,,22.0,1527.0,218.0,6498.0,-1.0
573,kubernetes/kubernetes,v1.17.0-beta.0,2019-10-29,,,,,,,,,,,,,,,,,,
574,kubernetes/kubernetes,v1.18.0-alpha.0,2019-10-29,REFACTOR,21250.0,5377686.0,,,,,,,,,,,6.0,276.0,8.0,245.0,-1.0
575,kubernetes/kubernetes,v1.17.0-beta.1,2019-11-05,REFACTOR,21220.0,5342605.0,,,,,,,,,,,7.0,251.0,65.0,3359.0,-1.0
576,kubernetes/kubernetes,v1.15.7-beta.0,2019-11-13,,,,,,,,,,,,,,,,,,
577,kubernetes/kubernetes,v1.15.6,2019-11-13,REFACTOR,19302.0,4735080.0,,,,,,,,,,,2.0,273.0,5.0,205.0,-1.0
578,kubernetes/kubernetes,v1.14.9,2019-11-13,REFACTOR,18743.0,5121447.0,,,,,,,,,,,3.0,327.0,12.0,303.0,-1.0
579,kubernetes/kubernetes,v1.14.10-beta.0,2019-11-13,REFACTOR,18743.0,5121447.0,,,,,,,,,,,3.0,328.0,12.0,303.0,-1.0
580,kubernetes/kubernetes,v1.16.4-beta.0,2019-11-13,REFACTOR,21311.0,5332145.0,,,,,,1063.0,49507.0,1.0,122.0,1063.0,92.0,5989.0,812.0,27832.0,-1.0
581,kubernetes/kubernetes,v1.16.3,2019-11-13,REFACTOR,21311.0,5332145.0,,,,,,,,,,,54.0,3736.0,556.0,19167.0,-1.0
582,kubernetes/kubernetes,v1.17.0-beta.2,2019-11-18,REFACTOR,21443.0,5414046.0,,,,,,1063.0,52238.0,1.0,122.0,1063.0,138.0,8719.0,1159.0,40119.0,-1.0
583,kubernetes/kubernetes,v1.17.0-rc.1,2019-11-22,,,,,,,,,,,,,,,,,,
584,kubernetes/kubernetes,v1.17.0-rc.2,2019-12-03,,,,,,,,,,,,,,,,,,
585,kubernetes/kubernetes,v1.17.1-beta.0,2019-12-07,,,,,,,,,,,,,,,,,,
586,kubernetes/kubernetes,v1.17.0,2019-12-07,REFACTOR,21486.0,5423128.0,,,,,,,,,,,1.0,9.0,3.0,153.0,-1.0
587,kubernetes/kubernetes,v1.15.8-beta.0,2019-12-11,,,,,,,,,,,,,,,,,,
588,kubernetes/kubernetes,v1.15.7,2019-12-11,REFACTOR,19303.0,4735689.0,,,,,,1063.0,46087.0,1.0,122.0,1063.0,40.0,2561.0,261.0,8870.0,-1.0
589,kubernetes/kubernetes,v1.14.11-beta.0,2019-12-11,REFACTOR,18744.0,5121958.0,,,,,,,,,,,3.0,353.0,12.0,303.0,-1.0
590,kubernetes/kubernetes,v1.14.10,2019-12-11,,,,,,,,,,,,,,,,,,
591,kubernetes/kubernetes,v1.16.5-beta.0,2019-12-11,,,,,,,,,,,,,,,,,,
592,kubernetes/kubernetes,v1.16.4,2019-12-11,REFACTOR,21312.0,5333350.0,,,,,,,,,,,54.0,3788.0,556.0,19167.0,-1.0
593,kubernetes/kubernetes,v1.15.8-beta.1,2019-12-13,REFACTOR,19303.0,4735757.0,,,,,,1063.0,46088.0,1.0,122.0,1063.0,40.0,2562.0,261.0,8870.0,-1.0
594,kubernetes/kubernetes,v1.14.11-beta.1,2019-12-13,REFACTOR,18744.0,5122025.0,,,,,,,,,,,3.0,354.0,12.0,303.0,-1.0
595,kubernetes/kubernetes,v1.16.5-beta.1,2019-12-13,REFACTOR,21312.0,5333424.0,,,,,,,,,,,54.0,3789.0,556.0,19167.0,-1.0
596,kubernetes/kubernetes,v1.18.0-alpha.1,2019-12-18,REFACTOR,21198.0,5411585.0,,,,,,,,,,,56.0,3667.0,368.0,13083.0,-1.0
597,kubernetes/kubernetes,v1.17.1,2020-01-14,REFACTOR,21487.0,5424014.0,,,,,,,,,,,1.0,118.0,3.0,153.0,-1.0
