,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
128,swagger-api/swagger-ui,v3.13.4,2018-04-13,OTHER,299,29201,2.0,6.0,5.0,83.0,1.0,59.0,180.0,531.0,3068.0,1.0,,,,,
129,swagger-api/swagger-ui,v3.13.5,2018-04-20,OTHER,303,29434,1.0,4.0,1.0,20.0,1.0,59.0,120.0,472.0,2242.0,1.0,,,,,
130,swagger-api/swagger-ui,v3.13.6,2018-04-24,OTHER,303,29434,,,,,,59.0,,295.0,708.0,1.0,,,,,
131,swagger-api/swagger-ui,v3.14.0,2018-04-27,OTHER,309,29552,,,,,,59.0,119.0,649.0,8673.0,1.0,,,,,
132,swagger-api/swagger-ui,v3.14.1,2018-05-04,OTHER,312,29711,1.0,,2.0,16.0,1.0,177.0,,1062.0,26963.0,1.0,,,,,
133,swagger-api/swagger-ui,v3.14.2,2018-05-12,OTHER,314,29733,1.0,4.0,1.0,2.0,1.0,59.0,120.0,472.0,6549.0,1.0,,,,,
134,swagger-api/swagger-ui,v3.15.0,2018-05-19,OTHER,315,30008,,,,,,59.0,178.0,531.0,2832.0,1.0,1.0,1.0,2.0,23.0,-1.0
135,swagger-api/swagger-ui,v3.16.0,2018-05-26,OTHER,316,30189,2.0,4.0,4.0,12.0,1.0,118.0,236.0,413.0,6785.0,1.0,,,,,
136,swagger-api/swagger-ui,v3.17.0,2018-06-01,OTHER,321,30614,1.0,6.0,9.0,69.0,1.0,59.0,238.0,531.0,6785.0,1.0,,,,,
137,swagger-api/swagger-ui,v3.17.1,2018-06-16,OTHER,328,31047,3.0,2.0,14.0,595.0,1.0,236.0,60.0,1652.0,26668.0,1.0,,,,,
138,swagger-api/swagger-ui,v3.17.2,2018-06-30,OTHER,329,51234,,,,,,354.0,60.0,1593.0,328630.0,1.0,,,,,
139,swagger-api/swagger-ui,v3.17.3,2018-07-07,OTHER,331,51681,1.0,3.0,4.0,9.0,1.0,295.0,119.0,1003.0,31447.0,1.0,,,,,
140,swagger-api/swagger-ui,v3.17.4,2018-07-14,OTHER,337,52432,2.0,2.0,3.0,153.0,1.0,177.0,118.0,2360.0,45843.0,1.0,,,,,
141,swagger-api/swagger-ui,v3.17.5,2018-07-19,OTHER,336,52196,2.0,1.0,5.0,119.0,1.0,59.0,1.0,1121.0,50150.0,1.0,,,,,
142,swagger-api/swagger-ui,v3.17.6,2018-07-27,OTHER,338,52286,1.0,2.0,2.0,24.0,1.0,59.0,118.0,59.0,118.0,1.0,,,,,
143,swagger-api/swagger-ui,v3.18.0,2018-08-04,OTHER,349,53968,2.0,,8.0,308.0,1.0,,,,,,,,,,
144,swagger-api/swagger-ui,v/3.18.0,2018-08-04,OTHER,349,53968,,,,,,,,,,,,,,,
