,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
173,swagger-api/swagger-ui,v3.23.3,2019-07-30,RELEASE,437,65697,,,,,,,,,,,1.0,1.0,4.0,8.0,-1.0
174,swagger-api/swagger-ui,v3.23.2,2019-07-30,RELEASE,437,65697,,,,,,,,,,,2.0,9.0,7.0,78.0,-1.0
175,swagger-api/swagger-ui,v3.23.4,2019-08-03,RELEASE,438,66153,,,,,,,,,,,1.0,5.0,10.0,139.0,-1.0
176,swagger-api/swagger-ui,v3.23.5,2019-08-10,RELEASE,438,66142,,,,,,,,,,,1.0,2.0,6.0,26.0,-1.0
177,swagger-api/swagger-ui,v3.23.6,2019-08-24,RELEASE,438,65753,,,,,,,,,,,3.0,23.0,8.0,37.0,-1.0
178,swagger-api/swagger-ui,v3.23.7,2019-09-01,RELEASE,442,66101,,,,,,,,,,,1.0,3.0,8.0,48.0,-1.0
179,swagger-api/swagger-ui,v3.23.8,2019-09-02,RELEASE,442,66094,,,,,,,,,,,1.0,1.0,7.0,18.0,-1.0
180,swagger-api/swagger-ui,v3.23.9,2019-09-10,RELEASE,442,66094,,,,,,,,,,,1.0,1.0,8.0,20.0,-1.0
181,swagger-api/swagger-ui,v3.23.10,2019-09-15,RELEASE,442,66145,,,,,,,,,,,1.0,3.0,7.0,18.0,-1.0
182,swagger-api/swagger-ui,v3.23.11,2019-09-20,RELEASE,447,66281,,,,,,,,,,,1.0,1.0,6.0,28.0,-1.0
183,swagger-api/swagger-ui,v3.24.0,2019-10-12,RELEASE,446,61860,,,,,,,,,,,2.0,19.0,11.0,353.0,-1.0
184,swagger-api/swagger-ui,v3.24.1,2019-11-04,RELEASE,446,62036,,,,,,,,,,,1.0,6.0,8.0,40.0,-1.0
185,swagger-api/swagger-ui,v3.24.2,2019-11-04,RELEASE,446,62046,,,,,,,,,,,1.0,1.0,5.0,34.0,-1.0
186,swagger-api/swagger-ui,v3.24.3,2019-11-18,RELEASE,446,61999,,,,,,,,,,,2.0,10.0,5.0,422.0,-1.0
187,swagger-api/swagger-ui,v3.25.0,2020-01-17,RELEASE,448,62328,,,,,,,,,,,1.0,11.0,6.0,30.0,-1.0
188,swagger-api/swagger-ui,v3.25.1,2020-04-24,RELEASE,449,63478,,,,,,,,,,,2.0,24.0,10.0,1716.0,-1.0
